prf_dist	geo_dist	prf_ecc	prf_r2	hemi	roi	subject	pRF_CM
2.769600821128733	139.85120083391666	0.32717007	0.37734473	rh	V1	111312	50.49507487397451
2.769600821128733	139.87142598628998	0.32717007	0.37734473	rh	V1	111312	50.50237742538157
2.7379350921274366	139.97282046079636	0.33952832	0.47927064	rh	V1	111312	51.123498458115144
2.7379350921274366	139.95296928286552	0.33952832	0.47927064	rh	V1	111312	51.11624803863372
2.7172469692993824	139.9415199905634	0.2738067	0.14371407	rh	V1	111312	51.50121485889303
2.7172469692993824	140.06139880418777	0.2738067	0.14371407	rh	V1	111312	51.54533260563406
2.7172469692993824	140.0969844162464	0.2738067	0.14371407	rh	V1	111312	51.558428806480244
2.7379350921274366	140.21674551069736	0.33952832	0.47927064	rh	V1	111312	51.212589339269485
2.7379350921274366	140.1825924217701	0.33952832	0.47927064	rh	V1	111312	51.20011530764416
2.7172469692993824	140.10029889643192	0.2738067	0.14371407	rh	V1	111312	51.5596485999782
2.7172469692993824	140.2891722470522	0.2738067	0.14371407	rh	V1	111312	51.62915768500222
2.7172469692993824	140.3235062211752	0.2738067	0.14371407	rh	V1	111312	51.64179325862174
2.676293767015972	140.32308827340603	0.28254095	0.30172175	rh	V1	111312	52.43187052289264
2.7379350921274366	140.2721126973629	0.33952832	0.47927064	rh	V1	111312	51.232811581507704
2.9047619549107693	137.59882198274136	1.3873075	0.42621812	rh	V1	111312	47.37008543853922
2.75112766296408	137.4177526831627	1.1291834	0.64576936	rh	V1	111312	49.94960958485949
2.75112766296408	137.40893217921257	1.1291834	0.64576936	rh	V1	111312	49.946403443585545
2.9047619549107693	137.95770399272442	1.3873075	0.42621812	rh	V1	111312	47.49363498082662
2.9047619549107693	137.82229280471802	1.3873075	0.42621812	rh	V1	111312	47.44701801526857
2.9047619549107693	137.6503615528345	1.3873075	0.42621812	rh	V1	111312	47.3878285689207
2.75112766296408	137.5618589669466	1.1291834	0.64576936	rh	V1	111312	50.00199039063738
2.75112766296408	137.30025282502174	1.1291834	0.64576936	rh	V1	111312	49.90689987722842
2.671250432637893	138.0929128676653	0.7761458	0.49386275	rh	V1	111312	51.69598147010755
2.9047619549107693	137.8928251862526	1.3873075	0.42621812	rh	V1	111312	47.47129965439405
2.546194652540944	137.77141630649567	0.92434365	0.55683917	rh	V1	111312	54.10875251387728
2.546194652540944	137.69177626818419	0.92434365	0.55683917	rh	V1	111312	54.07747445026497
2.5669835017788745	137.4944412559271	0.74435616	0.6462851	rh	V1	111312	53.56265093275662
2.5669835017788745	137.38699124753475	0.74435616	0.6462851	rh	V1	111312	53.520792460227334
2.671250432637893	138.26358649134636	0.7761458	0.49386275	rh	V1	111312	51.759874252901604
2.671250432637893	138.20898896455765	0.7761458	0.49386275	rh	V1	111312	51.73943531309962
2.546194652540944	137.98624597489834	0.92434365	0.55683917	rh	V1	111312	54.19312535166809
2.546194652540944	138.0121896713972	0.92434365	0.55683917	rh	V1	111312	54.203314555573996
2.546194652540944	137.8435926437378	0.92434365	0.55683917	rh	V1	111312	54.13709926151108
2.5669835017788745	137.62706480920315	0.74435616	0.6462851	rh	V1	111312	53.61431606935923
2.5669835017788745	137.43137085437775	0.74435616	0.6462851	rh	V1	111312	53.538081081993795
2.671250432637893	138.33113896101713	0.7761458	0.49386275	rh	V1	111312	51.78516295996007
2.671250432637893	138.146147236228	0.7761458	0.49386275	rh	V1	111312	51.715910102748
2.6696132325454585	138.0929315313697	0.5899301	0.68486714	rh	V1	111312	51.727692179476875
2.655257026446	138.0255785882473	0.55377984	0.6785495	rh	V1	111312	51.982002952456675
2.655257026446	137.88205090910196	0.55377984	0.6785495	rh	V1	111312	51.92794879584742
2.5669835017788745	137.74575459212065	0.74435616	0.6462851	rh	V1	111312	53.66055313431709
2.5565704056255725	137.55539459735155	0.78808075	0.6634786	rh	V1	111312	53.804657323212986
2.5565704056255725	137.5570663139224	0.78808075	0.6634786	rh	V1	111312	53.80531121350569
2.5565704056255725	137.95743588358164	0.78808075	0.6634786	rh	V1	111312	53.961915376949904
2.6696132325454585	138.3147014081478	0.5899301	0.68486714	rh	V1	111312	51.81076409194513
2.6696132325454585	138.26156900823116	0.5899301	0.68486714	rh	V1	111312	51.79086143366156
2.6696132325454585	138.3870713710785	0.5899301	0.68486714	rh	V1	111312	51.837872873864704
2.655257026446	138.24909143149853	0.55377984	0.6785495	rh	V1	111312	52.06618043170824
2.655257026446	138.1691588461399	0.55377984	0.6785495	rh	V1	111312	52.03607691082024
2.5565704056255725	137.95306949317455	0.78808075	0.6634786	rh	V1	111312	53.96020746763613
2.5565704056255725	137.87112653255463	0.78808075	0.6634786	rh	V1	111312	53.92815555917329
2.289824509769377	137.68001893162727	1.4400154	0.64917666	rh	V1	111312	60.12688673050055
2.6365204059558573	138.87976777553558	0.6125925	0.6424776	rh	V1	111312	52.67540029722828
2.6365204059558573	138.73184898495674	0.6125925	0.6424776	rh	V1	111312	52.61929650594159
2.655257026446	138.6430976614356	0.55377984	0.6785495	rh	V1	111312	52.2145676597667
2.5752350540455096	138.54490888118744	0.7602149	0.59592366	rh	V1	111312	53.7989371741206
2.2808781880457345	138.3638232946396	1.2211055	0.6249232	rh	V1	111312	60.66252201446596
2.2808781880457345	138.2752221673727	1.2211055	0.6249232	rh	V1	111312	60.62367683293401
2.6365204059558573	139.11503706127405	0.6125925	0.6424776	rh	V1	111312	52.764635064843574
2.6365204059558573	139.07263983786106	0.6125925	0.6424776	rh	V1	111312	52.74855431564201
2.6365204059558573	138.95710834860802	0.6125925	0.6424776	rh	V1	111312	52.70473463232302
2.2808781880457345	138.9660874903202	1.2211055	0.6249232	rh	V1	111312	60.926571273579015
2.6365204059558573	139.15028120577335	0.6125925	0.6424776	rh	V1	111312	52.77800273854702
2.6365204059558573	139.37616772949696	0.6125925	0.6424776	rh	V1	111312	52.86367873908672
2.0972023582575456	138.9955087006092	1.5027013	0.6064006	rh	V1	111312	66.27663189168508
2.8157237357965723	138.9956496655941	0.3019022	0.28532416	rh	V1	111312	49.364093465040185
2.6365204059558573	139.49781703948975	0.6125925	0.6424776	rh	V1	111312	52.9098188371182
2.6365204059558573	139.70743246376514	0.6125925	0.6424776	rh	V1	111312	52.98932340829538
2.4079720880320723	139.37986770272255	0.9880843	0.47292507	rh	V1	111312	57.88267579821969
2.8157237357965723	139.02243041992188	0.3019022	0.28532416	rh	V1	111312	49.37360460918664
2.5926646248976337	139.88326655328274	0.6111819	0.60454917	rh	V1	111312	53.953475204609525
2.5926646248976337	139.85492426156998	0.6111819	0.60454917	rh	V1	111312	53.942543481531814
1.9963345677328286	139.47593182325363	1.598605	0.59645855	rh	V1	111312	69.86601047621585
1.9963345677328286	139.3229718208313	1.598605	0.59645855	rh	V1	111312	69.78939005151616
2.7879253771373915	139.06361737847328	0.2812127	0.14717716	rh	V1	111312	49.880681354987395
2.791159508975996	139.14797887206078	0.30276003	0.4010669	rh	V1	111312	49.853108869120334
2.791159508975996	139.3776372075081	0.30276003	0.4010669	rh	V1	111312	49.93538948931017
2.4857538515385382	139.96725441515446	0.858804	0.5660141	rh	V1	111312	56.307769302468465
2.4857538515385382	139.96426284313202	0.858804	0.5660141	rh	V1	111312	56.30656581563867
1.9963345677328286	139.54974545538425	1.598605	0.59645855	rh	V1	111312	69.9029850561904
1.9963345677328286	139.46569657325745	1.598605	0.59645855	rh	V1	111312	69.86088345484296
2.751939058777111	139.4406378120184	0.23572771	0.5343007	rh	V1	111312	50.66995846702439
2.751939058777111	139.49076350033283	0.23572771	0.5343007	rh	V1	111312	50.68817314665349
2.742974002458156	140.0113988444209	0.3428738	0.6135678	rh	V1	111312	51.04364777753914
2.4857538515385382	139.93695935606956	0.858804	0.5660141	rh	V1	111312	56.295581829012015
2.4857538515385382	139.6611451357603	0.858804	0.5660141	rh	V1	111312	56.18462385135926
1.9963345677328286	139.79745502769947	1.598605	0.59645855	rh	V1	111312	70.02706724978611
2.751939058777111	139.39486981928349	0.23572771	0.5343007	rh	V1	111312	50.65332728742434
2.751939058777111	139.4269612878561	0.23572771	0.5343007	rh	V1	111312	50.66498868976182
2.4857538515385382	139.85799911618233	0.858804	0.5660141	rh	V1	111312	56.26381672087857
2.4857538515385382	139.87180907279253	0.858804	0.5660141	rh	V1	111312	56.26937236211862
2.4857538515385382	139.6872557103634	0.858804	0.5660141	rh	V1	111312	56.19512793831338
2.206502500990134	139.59814351797104	1.1644602	0.5368502	rh	V1	111312	63.26670531999331
2.691935077589018	139.05730263888836	0.23382981	0.27251524	rh	V1	111312	51.65700458252971
2.742992618878804	139.54055485129356	0.2826844	0.5925241	rh	V1	111312	50.87164795519233
2.742992618878804	139.6241757273674	0.2826844	0.5925241	rh	V1	111312	50.9021332271899
2.723438092193972	139.71001383662224	0.48544964	0.565019	rh	V1	111312	51.2991333407081
2.723438092193972	139.75161688029766	0.48544964	0.565019	rh	V1	111312	51.31440926851225
2.723438092193972	139.68895076215267	0.48544964	0.565019	rh	V1	111312	51.29139933914223
2.206502500990134	139.6405030041933	1.1644602	0.5368502	rh	V1	111312	63.28590288999527
2.206502500990134	139.82508740574121	1.1644602	0.5368502	rh	V1	111312	63.369557633855784
2.691935077589018	139.07408225536346	0.23382981	0.27251524	rh	V1	111312	51.6632378741922
2.691935077589018	139.37810941040516	0.23382981	0.27251524	rh	V1	111312	51.776177876933275
2.7379350921274366	139.83181290328503	0.33952832	0.47927064	rh	V1	111312	51.07199703358658
2.7379350921274366	139.93366047739983	0.33952832	0.47927064	rh	V1	111312	51.10919571459536
2.723438092193972	140.02385111153126	0.48544964	0.565019	rh	V1	111312	51.41436903334549
2.723438092193972	140.0065966397524	0.48544964	0.565019	rh	V1	111312	51.408033485705054
2.206502500990134	140.0301702171564	1.1644602	0.5368502	rh	V1	111312	63.46250237845642
2.7378563867890713	139.69521534442902	0.18212144	0.21093118	rh	V1	111312	51.023573047329215
2.7378563867890713	139.78491024672985	0.18212144	0.21093118	rh	V1	111312	51.05633404338936
2.7379350921274366	140.01118740439415	0.33952832	0.47927064	rh	V1	111312	51.13751155276743
2.7379350921274366	140.00083066523075	0.33952832	0.47927064	rh	V1	111312	51.13372887026587
2.644319032601233	140.10538879036903	0.5929289	0.4451669	rh	V1	111312	52.98354210026862
2.644319032601233	140.18820245563984	0.5929289	0.4451669	rh	V1	111312	53.01485967740278
2.776570282091618	139.85131987929344	0.12858331	0.1666798	rh	V1	111312	50.36837020885423
2.7172469692993824	139.96337446570396	0.2738067	0.14371407	rh	V1	111312	51.509257732944405
2.7379350921274366	140.22764106094837	0.33952832	0.47927064	rh	V1	111312	51.21656881646101
2.644319032601233	140.23742474615574	0.5929289	0.4451669	rh	V1	111312	53.03347403138543
2.644319032601233	140.31885047256947	0.5929289	0.4451669	rh	V1	111312	53.06426673279923
2.6986761998096473	139.95664203166962	0.22298177	0.08203	rh	V1	111312	51.86122071315615
2.7172469692993824	140.07481026649475	0.2738067	0.14371407	rh	V1	111312	51.55026828592315
2.7172469692993824	140.20093274116516	0.2738067	0.14371407	rh	V1	111312	51.59668382197688
2.676293767015972	140.40029606968164	0.28254095	0.30172175	rh	V1	111312	52.46071929772714
2.676293767015972	140.43239061534405	0.28254095	0.30172175	rh	V1	111312	52.47271145869913
2.676293767015972	140.31752617657185	0.28254095	0.30172175	rh	V1	111312	52.429792239520786
2.644319032601233	140.37058614194393	0.5929289	0.4451669	rh	V1	111312	53.08383156924167
2.644319032601233	140.37006036937237	0.5929289	0.4451669	rh	V1	111312	53.0836327382515
2.6986761998096473	140.07808765769005	0.22298177	0.08203	rh	V1	111312	51.906222638925904
2.6986761998096473	140.0063530653715	0.22298177	0.08203	rh	V1	111312	51.87964123863654
2.6986761998096473	140.11468678712845	0.22298177	0.08203	rh	V1	111312	51.91978452139294
2.676293767015972	140.35309088230133	0.28254095	0.30172175	rh	V1	111312	52.44308102947643
2.676293767015972	140.45596952736378	0.28254095	0.30172175	rh	V1	111312	52.48152174414325
2.676293767015972	140.4357886761427	0.28254095	0.30172175	rh	V1	111312	52.47398114771479
2.4817332932591136	140.48492088913918	0.743123	0.35997164	rh	V1	111312	56.607581995504695
2.6379900456178222	140.22568055987358	0.36145553	0.21125746	rh	V1	111312	53.15625841455079
2.676293767015972	140.42224095761776	0.28254095	0.30172175	rh	V1	111312	52.46891902834213
2.4817332932591136	140.45063345134258	0.743123	0.35997164	rh	V1	111312	56.5937660718155
2.4817332932591136	140.52067282795906	0.743123	0.35997164	rh	V1	111312	56.621988031365596
2.75112766296408	137.1309377104044	1.1291834	0.64576936	rh	V1	111312	49.8453559812847
2.75112766296408	137.04355254024267	1.1291834	0.64576936	rh	V1	111312	49.81359258064789
2.5669835017788745	137.2388285547495	0.74435616	0.6462851	rh	V1	111312	53.46307386067943
2.877115861987526	137.03480052947998	1.3804116	0.72733706	rh	V1	111312	47.629225621388656
2.7212365803963574	138.30987997353077	0.56622124	0.55323327	rh	V1	111312	50.82611374913439
2.5669835017788745	137.21013198792934	0.74435616	0.6462851	rh	V1	111312	53.4518947600735
2.6033865546189494	137.07787208259106	1.1251227	0.6714741	rh	V1	111312	52.65367597423686
2.7043254731402366	138.13196992129087	0.5283528	0.64070916	rh	V1	111312	51.07816026334041
2.671250432637893	138.18268993496895	0.7761458	0.49386275	rh	V1	111312	51.729590100061046
2.5669835017788745	137.3353994935751	0.74435616	0.6462851	rh	V1	111312	53.500694257833786
2.5565704056255725	137.2620016783476	0.78808075	0.6634786	rh	V1	111312	53.689896971470525
2.289824509769377	137.43660109490156	1.4400154	0.64917666	rh	V1	111312	60.02058258549416
2.7043254731402366	138.2200413942337	0.5283528	0.64070916	rh	V1	111312	51.1107271543517
2.6696132325454585	138.23337391763926	0.5899301	0.68486714	rh	V1	111312	51.78029994473569
2.6696132325454585	138.37196046113968	0.5899301	0.68486714	rh	V1	111312	51.83221253709585
2.6696132325454585	138.57228779792786	0.5899301	0.68486714	rh	V1	111312	51.907252372209776
2.289824509769377	137.17542918026447	1.4400154	0.64917666	rh	V1	111312	59.906524973863746
2.289824509769377	137.0794486105442	1.4400154	0.64917666	rh	V1	111312	59.864608849151665
2.6597500878627796	138.66277158260345	0.5990742	0.53261936	rh	V1	111312	52.13375956461563
2.6696132325454585	138.83479483425617	0.5899301	0.68486714	rh	V1	111312	52.005583858257296
2.6696132325454585	138.75718222558498	0.5899301	0.68486714	rh	V1	111312	51.976511254134344
2.289824509769377	137.54906655848026	1.4400154	0.64917666	rh	V1	111312	60.06969790551055
2.289824509769377	137.3878850787878	1.4400154	0.64917666	rh	V1	111312	59.99930758563897
2.6597500878627796	138.9637985676527	0.5990742	0.53261936	rh	V1	111312	52.24693823746273
2.6597500878627796	138.91390044242144	0.5990742	0.53261936	rh	V1	111312	52.228177781185664
2.2808781880457345	138.3342055529356	1.2211055	0.6249232	rh	V1	111312	60.6495367784024
2.6597500878627796	139.0550301671028	0.5990742	0.53261936	rh	V1	111312	52.28123905386891
2.0972023582575456	138.6206555068493	1.5027013	0.6064006	rh	V1	111312	66.09789225204851
2.8157237357965723	138.8575663715601	0.3019022	0.28532416	rh	V1	111312	49.31505339328934
2.745377446946552	139.30140051990747	0.39350748	0.63455474	rh	V1	111312	50.74034562163409
2.745377446946552	139.75660772621632	0.39350748	0.63455474	rh	V1	111312	50.90615422722861
2.0972023582575456	139.0230836868286	1.5027013	0.6064006	rh	V1	111312	66.2897803540215
2.791159508975996	138.96773366630077	0.30276003	0.4010669	rh	V1	111312	49.78853169064653
2.745377446946552	139.83501410484314	0.39350748	0.63455474	rh	V1	111312	50.93471364397257
2.742974002458156	139.95380821824074	0.3428738	0.6135678	rh	V1	111312	51.02265208960023
1.9963345677328286	138.95204493403435	1.598605	0.59645855	rh	V1	111312	69.60358608218542
2.791159508975996	139.16127513349056	0.30276003	0.4010669	rh	V1	111312	49.85787257445033
2.7569682668362194	139.319555580616	0.23594126	0.5897556	rh	V1	111312	50.53360869492098
2.742974002458156	140.00736516714096	0.3428738	0.6135678	rh	V1	111312	51.042177228683656
1.9963345677328286	139.24443951249123	1.598605	0.59645855	rh	V1	111312	69.75005180150066
2.751939058777111	139.55228811502457	0.23572771	0.5343007	rh	V1	111312	50.71052996974356
2.751939058777111	139.61560437083244	0.23572771	0.5343007	rh	V1	111312	50.73353783963295
2.742974002458156	140.01959926635027	0.3428738	0.6135678	rh	V1	111312	51.046637387328374
2.742974002458156	140.16138715296984	0.3428738	0.6135678	rh	V1	111312	51.098328685347425
2.206502500990134	139.46072414517403	1.1644602	0.5368502	rh	V1	111312	63.20442604646638
2.742992618878804	139.5776292681694	0.2826844	0.5925241	rh	V1	111312	50.88516400208968
2.742992618878804	139.71343125402927	0.2826844	0.5925241	rh	V1	111312	50.934672697419444
2.742974002458156	140.02446670085192	0.3428738	0.6135678	rh	V1	111312	51.04841189722066
2.723438092193972	140.0511021539569	0.48544964	0.565019	rh	V1	111312	51.424375151165364
2.206502500990134	139.60285215079784	1.1644602	0.5368502	rh	V1	111312	63.26883930027418
2.742992618878804	139.6694863140583	0.2826844	0.5925241	rh	V1	111312	50.91865189602592
2.742992618878804	139.67146076261997	0.2826844	0.5925241	rh	V1	111312	50.919371711510685
2.723438092193972	139.78921385109425	0.48544964	0.565019	rh	V1	111312	51.328214234707126
2.723438092193972	139.84404455125332	0.48544964	0.565019	rh	V1	111312	51.348347132281056
2.206502500990134	139.939478546381	1.1644602	0.5368502	rh	V1	111312	63.421400376199585
2.206502500990134	139.64750988781452	1.1644602	0.5368502	rh	V1	111312	63.28907845114604
2.691935077589018	139.31455949693918	0.23382981	0.27251524	rh	V1	111312	51.75257035608515
2.7006078147908403	139.65228174626827	0.20350243	0.37098798	rh	V1	111312	51.711426213540825
2.206502500990134	140.0630897283554	1.1644602	0.5368502	rh	V1	111312	63.47742169587583
2.206502500990134	140.03021439909935	1.1644602	0.5368502	rh	V1	111312	63.4625224019746
