prf_dist	geo_dist	prf_ecc	prf_r2	hemi	roi	subject	pRF_CM
2.4878231262380592	35.108908362686634	2.6509504	0.7971756	lh	V2	111312	14.112300827340677
2.4878231262380592	35.27903128415346	2.6509504	0.7971756	lh	V2	111312	14.180683068695624
2.4929683745358826	35.246968276798725	2.6440992	0.78047615	lh	V2	111312	14.138554117583089
2.8277221563895147	35.5666019693017	3.039904	0.7545959	lh	V2	111312	12.57782766561258
2.0266326396644962	32.84217355400324	1.2752392	0.7303819	lh	V2	111312	16.20529192673033
2.0266326396644962	32.491993583738804	1.2752392	0.7303819	lh	V2	111312	16.0325028561258
2.0266326396644962	31.77574286609888	1.2752392	0.7303819	lh	V2	111312	15.679083739300317
2.0266326396644962	30.64567146450281	1.2752392	0.7303819	lh	V2	111312	15.121473356698786
1.851535055105865	29.692338444292545	1.0020578	0.7424166	lh	V2	111312	16.03660614602559
1.851535055105865	28.804313994944096	1.0020578	0.7424166	lh	V2	111312	15.556990895480052
1.8235305189684468	28.560966707766056	0.93213356	0.7177273	lh	V2	111312	15.66245610406494
1.851535055105865	28.59953735023737	1.0020578	0.7424166	lh	V2	111312	15.446392587258975
1.8810908787116496	27.92504820972681	0.98619056	0.70349103	lh	V2	111312	14.84513508930124
1.8810908787116496	27.210903741419315	0.98619056	0.70349103	lh	V2	111312	14.46549130048195
1.6652359348379457	29.137061163783073	1.5710133	0.7136877	lh	V2	111312	17.49725702779683
1.6652359348379457	28.59609031677246	1.5710133	0.7136877	lh	V2	111312	17.172395645879046
1.8810908787116496	26.974456287920475	0.98619056	0.70349103	lh	V2	111312	14.33979431466658
1.8810908787116496	26.609637178480625	0.98619056	0.70349103	lh	V2	111312	14.14585413156936
1.6652359348379457	28.842324540019035	1.5710133	0.7136877	lh	V2	111312	17.32026311504373
1.6652359348379457	28.76319618523121	1.5710133	0.7136877	lh	V2	111312	17.272745311030253
1.8397740334615182	25.520598269999027	0.99805135	0.7104666	lh	V2	111312	13.871593905465799
1.8810908787116496	25.907182075083256	0.98619056	0.70349103	lh	V2	111312	13.772424484258286
1.8810908787116496	26.050891734659672	0.98619056	0.70349103	lh	V2	111312	13.848821462842777
1.5101100258397788	28.45260216295719	1.1545969	0.67613876	lh	V2	111312	18.841410013905826
1.4424992649688824	28.198512196540833	0.9745956	0.665643	lh	V2	111312	19.54837196894456
1.5101100258397788	28.033468276262283	1.1545969	0.67613876	lh	V2	111312	18.563858127273043
1.4424992649688824	27.622291892766953	0.9745956	0.665643	lh	V2	111312	19.148912282712892
1.492200172341019	27.48502777516842	0.7366384	0.5388708	lh	V2	111312	18.419129205734436
1.5101100258397788	27.73511777818203	1.1545969	0.67613876	lh	V2	111312	18.366289411765482
1.4490213947220119	27.828476190567017	0.59174126	0.65556127	lh	V2	111312	19.205014012857816
1.4490213947220119	27.914273291826248	0.59174126	0.65556127	lh	V2	111312	19.264224388613307
1.4647243951610442	27.775686740875244	0.5646789	0.6680821	lh	V2	111312	18.963080585423956
1.4647243951610442	27.949000850319862	0.5646789	0.6680821	lh	V2	111312	19.081405991908063
1.4429109083675244	27.899889916181564	0.6567036	0.63542664	lh	V2	111312	19.33583685201108
1.4429109083675244	27.834699764847755	0.6567036	0.63542664	lh	V2	111312	19.290657242545407
1.492200172341019	27.386102810502052	0.7366384	0.5388708	lh	V2	111312	18.35283450446043
1.4490213947220119	27.46618127822876	0.59174126	0.65556127	lh	V2	111312	18.95498670914933
1.4483537641466737	27.22056521475315	0.4001565	0.64678174	lh	V2	111312	18.79414124407008
1.399928722803139	30.883587926626205	0.34550035	0.5732616	lh	V2	111312	22.060828829046837
1.406172902334228	30.73222455382347	0.35039055	0.5171738	lh	V2	111312	21.85522456222019
1.4483537641466737	26.94190187752247	0.4001565	0.64678174	lh	V2	111312	18.601741193661912
1.4483537641466737	27.328774854540825	0.4001565	0.64678174	lh	V2	111312	18.868853405191455
1.4483537641466737	27.600337520241737	0.4001565	0.64678174	lh	V2	111312	19.05635087467945
1.4598784109852216	28.165380716323853	0.34319505	0.52379525	lh	V2	111312	19.292963375844437
1.4598784109852216	28.55718357861042	0.34319505	0.52379525	lh	V2	111312	19.56134385146374
1.4446015455460597	29.009685218334198	0.39435673	0.50499547	lh	V2	111312	20.08144412400482
1.4446015455460597	29.314062997698784	0.39435673	0.50499547	lh	V2	111312	20.292144285792013
1.399928722803139	30.140164479613304	0.34550035	0.5732616	lh	V2	111312	21.529785044528786
1.4391456110568672	30.265554517507553	0.38775876	0.3562339	lh	V2	111312	21.030223964120907
1.4006913260150293	30.593938633799553	0.13807145	0.40153474	lh	V2	111312	21.84202762277353
1.4483537641466737	26.88943077623844	0.4001565	0.64678174	lh	V2	111312	18.565513096229555
1.4483537641466737	27.289239689707756	0.4001565	0.64678174	lh	V2	111312	18.841556783460117
1.4483537641466737	27.38374327123165	0.4001565	0.64678174	lh	V2	111312	18.906805746706038
1.4006913260150293	29.194391325116158	0.13807145	0.40153474	lh	V2	111312	20.842844374694803
1.4006913260150293	29.991098642349243	0.13807145	0.40153474	lh	V2	111312	21.411640156060653
1.4132994567089805	30.741442441940308	0.18498287	0.19554174	lh	V2	111312	21.75154196515794
1.4627490012769262	28.3807373046875	0.2139225	0.42193812	lh	V2	111312	19.40232895726619
1.426441625218063	29.321725457906723	0.1738661	0.34890622	lh	V2	111312	20.55585376893657
1.4627490012769262	28.024705201387405	0.2139225	0.42193812	lh	V2	111312	19.158929643378915
1.4627490012769262	27.440234810113907	0.2139225	0.42193812	lh	V2	111312	18.759359798680148
1.4627490012769262	27.452874466776848	0.2139225	0.42193812	lh	V2	111312	18.768000827764364
1.4729276191568377	27.040536478161812	0.22654162	0.20532626	lh	V2	111312	18.35836067331054
1.4729276191568377	27.114742413163185	0.22654162	0.20532626	lh	V2	111312	18.40874056573448
1.413154033127828	27.11953902244568	0.18145521	0.38114136	lh	V2	111312	19.1907876895912
1.4729276191568377	26.679756999015808	0.22654162	0.20532626	lh	V2	111312	18.11342027403109
1.4729276191568377	26.80871817469597	0.22654162	0.20532626	lh	V2	111312	18.200974593743002
1.4729276191568377	26.791642889380455	0.22654162	0.20532626	lh	V2	111312	18.18938184125915
1.413154033127828	27.037465572357178	0.18145521	0.38114136	lh	V2	111312	19.13270948426857
1.4729276191568377	26.587646201252937	0.22654162	0.20532626	lh	V2	111312	18.050884412414483
1.4729276191568377	26.693872407078743	0.22654162	0.20532626	lh	V2	111312	18.123003506689198
1.3588414308924808	26.832420721650124	0.25788724	0.057891075	lh	V2	111312	19.74654298259563
4.855346252405722	44.957923986017704	4.953035	0.71193016	lh	V2	111312	9.259468150956689
4.855346252405722	45.113383151590824	4.953035	0.71193016	lh	V2	111312	9.29148629291641
5.3084718883246715	44.57633239775896	5.2748804	0.61005104	lh	V2	111312	8.397206076535717
4.1830146869537	44.33342728763819	4.0545874	0.59657276	lh	V2	111312	10.598439308833555
4.445760601903287	44.313659347593784	4.5777035	0.73379445	lh	V2	111312	9.96762158732131
4.1830146869537	43.42919320613146	4.0545874	0.59657276	lh	V2	111312	10.382271269948365
4.1830146869537	43.78353217989206	4.0545874	0.59657276	lh	V2	111312	10.466980265799073
4.445760601903287	43.30580881983042	4.5777035	0.73379445	lh	V2	111312	9.740922352249612
4.394795183283843	42.767340399324894	4.590295	0.71109045	lh	V2	111312	9.731361443644941
5.3084718883246715	43.693763352930546	5.2748804	0.61005104	lh	V2	111312	8.230949371518681
4.394795183283843	42.16150192171335	4.590295	0.71109045	lh	V2	111312	9.593507811713257
4.43915378306906	41.7984459772706	4.6613917	0.73756945	lh	V2	111312	9.415858972196444
4.639161771259917	43.517988957464695	4.4910054	0.6270378	lh	V2	111312	9.380571556496069
4.43915378306906	42.435791708528996	4.6613917	0.73756945	lh	V2	111312	9.559432671690532
4.43915378306906	42.01640561968088	4.6613917	0.73756945	lh	V2	111312	9.464958339567222
4.123347082496741	41.01216537505388	4.3777614	0.78627664	lh	V2	111312	9.946328687475049
4.123347082496741	40.24641878157854	4.3777614	0.78627664	lh	V2	111312	9.760618734333857
3.9738099596553496	40.78587502986193	4.288001	0.77272326	lh	V2	111312	10.263670241895339
3.9738099596553496	39.68462032824755	4.288001	0.77272326	lh	V2	111312	9.986542066971268
3.047334745889347	38.4530409052968	3.2723458	0.7655637	lh	V2	111312	12.618581190388555
3.3994323694340096	38.16515363007784	3.7298682	0.7235446	lh	V2	111312	11.22691952140003
3.047334745889347	37.78747368603945	3.2723458	0.7655637	lh	V2	111312	12.400171571899756
2.926599192985876	37.388033635914326	3.1432698	0.76169884	lh	V2	111312	12.775249075965545
2.926599192985876	37.23394299298525	3.1432698	0.76169884	lh	V2	111312	12.722597300724718
2.926599192985876	36.90374130755663	3.1432698	0.76169884	lh	V2	111312	12.609769522250643
2.926599192985876	36.541068620979786	3.1432698	0.76169884	lh	V2	111312	12.485846612873079
2.8277221563895147	36.680296786129475	3.039904	0.7545959	lh	V2	111312	12.971676408605688
2.926599192985876	35.99238998442888	3.1432698	0.76169884	lh	V2	111312	12.298366674429198
2.8277221563895147	36.03099698573351	3.039904	0.7545959	lh	V2	111312	12.74205703142296
2.8277221563895147	35.964259155094624	3.039904	0.7545959	lh	V2	111312	12.718455762646222
1.851535055105865	28.88587785512209	1.0020578	0.7424166	lh	V2	111312	15.60104291596601
1.851535055105865	28.115700967609882	1.0020578	0.7424166	lh	V2	111312	15.18507623718867
1.8810908787116496	27.633426822721958	0.98619056	0.70349103	lh	V2	111312	14.69010728585743
1.97356113484917	29.253414511680603	2.0682182	0.7230457	lh	V2	111312	14.822654335416017
1.8397740334615182	27.916709579527378	0.99805135	0.7104666	lh	V2	111312	15.173988257135221
1.851535055105865	27.616711415350437	1.0020578	0.7424166	lh	V2	111312	14.915575775459137
1.5650262092279021	28.89104449748993	1.5384034	0.65787435	lh	V2	111312	18.460422149571016
1.5650262092279021	28.764512211084366	1.5384034	0.65787435	lh	V2	111312	18.379572202356403
1.5650262092279021	28.629339903593063	1.5384034	0.65787435	lh	V2	111312	18.293201567350877
1.5650262092279021	28.65540724992752	1.5384034	0.65787435	lh	V2	111312	18.309857739740043
1.5101100258397788	28.43308712542057	1.1545969	0.67613876	lh	V2	111312	18.828487089613756
1.4424992649688824	28.501499623060226	0.9745956	0.665643	lh	V2	111312	19.758415352589495
1.4424992649688824	28.346235275268555	0.9745956	0.665643	lh	V2	111312	19.650779701353983
1.5101100258397788	28.38526727259159	1.1545969	0.67613876	lh	V2	111312	18.796820620276605
1.4609756649509806	28.909248262643814	0.72167414	0.6757313	lh	V2	111312	19.78763161918497
1.4292444708292085	28.682428553700447	0.9737442	0.69871676	lh	V2	111312	20.068245243628397
1.4424992649688824	28.51056945323944	0.9745956	0.665643	lh	V2	111312	19.764702933040642
1.4424992649688824	28.066606730222702	0.9745956	0.665643	lh	V2	111312	19.456929658004473
1.4424992649688824	28.083552300930023	0.9745956	0.665643	lh	V2	111312	19.468677026699105
1.4490213947220119	28.364911943674088	0.59174126	0.65556127	lh	V2	111312	19.57521955644814
1.4609756649509806	28.551975697278976	0.72167414	0.6757313	lh	V2	111312	19.543087802381
1.4609756649509806	28.630766689777374	0.72167414	0.6757313	lh	V2	111312	19.597018195876664
1.4429109083675244	28.50011245906353	0.6567036	0.63542664	lh	V2	111312	19.75181717304216
1.4429109083675244	28.305406406521797	0.6567036	0.63542664	lh	V2	111312	19.616877412442513
1.4429109083675244	28.36915722489357	0.6567036	0.63542664	lh	V2	111312	19.66105950158057
1.4490213947220119	28.13801446557045	0.59174126	0.65556127	lh	V2	111312	19.418632856672623
1.4490213947220119	27.727369263768196	0.59174126	0.65556127	lh	V2	111312	19.13523800598373
1.4490213947220119	28.27643896639347	0.59174126	0.65556127	lh	V2	111312	19.514162502630388
1.4523777801501327	28.610723912715912	0.5417751	0.6698503	lh	V2	111312	19.699229982545184
1.399928722803139	30.46940304338932	0.34550035	0.5732616	lh	V2	111312	21.764967420897754
1.399928722803139	30.702246859669685	0.34550035	0.5732616	lh	V2	111312	21.931292900536555
1.399928722803139	31.227504327893257	0.34550035	0.5732616	lh	V2	111312	22.30649590885245
1.4483537641466737	27.30754891037941	0.4001565	0.64678174	lh	V2	111312	18.854198184425055
1.4483537641466737	27.648883387446404	0.4001565	0.64678174	lh	V2	111312	19.089868837214844
1.4523777801501327	28.367487832903862	0.5417751	0.6698503	lh	V2	111312	19.53175559458883
1.4523777801501327	28.90727198123932	0.5417751	0.6698503	lh	V2	111312	19.903411065853103
1.4446015455460597	29.303254321217537	0.39435673	0.50499547	lh	V2	111312	20.284662169692545
1.4446015455460597	29.813102081418037	0.39435673	0.50499547	lh	V2	111312	20.6375953101647
1.399928722803139	30.046121671795845	0.34550035	0.5732616	lh	V2	111312	21.46260819024641
1.399928722803139	30.380743697285652	0.34550035	0.5732616	lh	V2	111312	21.70163609219543
1.3750002797736107	29.792509704828262	0.2083652	0.46773946	lh	V2	111312	21.667275376651926
1.4006913260150293	30.201402485370636	0.13807145	0.40153474	lh	V2	111312	21.56178304558629
1.4006913260150293	29.27302087843418	0.13807145	0.40153474	lh	V2	111312	20.898980621030905
1.4006913260150293	29.68471410870552	0.13807145	0.40153474	lh	V2	111312	21.192902074405367
1.4627490012769262	28.617171823978424	0.2139225	0.42193812	lh	V2	111312	19.56396606594616
1.4627490012769262	28.0647873878479	0.2139225	0.42193812	lh	V2	111312	19.186331601216867
1.413154033127828	27.987931475043297	0.18145521	0.38114136	lh	V2	111312	19.80529427007737
1.347694124367677	28.11498326063156	0.2879003	0.3986429	lh	V2	111312	20.861546216076885
1.4627490012769262	27.76431603729725	0.2139225	0.42193812	lh	V2	111312	18.9809160786027
1.413154033127828	27.537131026387215	0.18145521	0.38114136	lh	V2	111312	19.486291218684382
1.347694124367677	27.8095842897892	0.2879003	0.3986429	lh	V2	111312	20.634937696146107
1.413154033127828	27.21346065402031	0.18145521	0.38114136	lh	V2	111312	19.257250105840864
1.3667720175248512	27.562364742159843	0.23760888	0.13419718	lh	V2	111312	20.166029439257738
1.3588414308924808	26.920485720038414	0.25788724	0.057891075	lh	V2	111312	19.811351867860818
1.3667720175248512	27.02579665184021	0.23760888	0.13419718	lh	V2	111312	19.773448903923594
1.3667720175248512	27.19378437101841	0.23760888	0.13419718	lh	V2	111312	19.896357272710965
1.3588414308924808	26.596687108278275	0.25788724	0.057891075	lh	V2	111312	19.573061656509616
1.3588414308924808	26.80164286494255	0.25788724	0.057891075	lh	V2	111312	19.72389291025617
1.3588414308924808	26.936709016561508	0.25788724	0.057891075	lh	V2	111312	19.823290933122053
1.3667720175248512	27.05096237361431	0.23760888	0.13419718	lh	V2	111312	19.791861427337466
1.3432846442623754	26.601577475667	0.31128886	0.09111463	lh	V2	111312	19.803380906117976
1.3588414308924808	26.60880646109581	0.25788724	0.057891075	lh	V2	111312	19.581980543247987
1.4119195003887024	26.828989565372467	0.34462684	0.017694294	lh	V2	111312	19.001784137117184
5.37367967140095	46.358471907675266	5.4665885	0.72416604	lh	V2	111312	8.626951128925283
5.37367967140095	46.521146930754185	5.4665885	0.72416604	lh	V2	111312	8.657223685725548
5.37367967140095	46.163459457457066	5.4665885	0.72416604	lh	V2	111312	8.590660828396937
4.855346252405722	45.66025320440531	4.953035	0.71193016	lh	V2	111312	9.4041188477097
4.855346252405722	45.7145312204957	4.953035	0.71193016	lh	V2	111312	9.415297868374498
5.3084718883246715	45.67130786925554	5.2748804	0.61005104	lh	V2	111312	8.60347550670918
4.855346252405722	44.99595282226801	4.953035	0.71193016	lh	V2	111312	9.26730051435023
4.855346252405722	44.93603739887476	4.953035	0.71193016	lh	V2	111312	9.254960421537373
5.3084718883246715	45.02387744933367	5.2748804	0.61005104	lh	V2	111312	8.481513775811477
4.445760601903287	44.20175800472498	4.5777035	0.73379445	lh	V2	111312	9.942451239007706
4.445760601903287	43.70159266144037	4.5777035	0.73379445	lh	V2	111312	9.829947353155084
5.10991694030258	44.64689198881388	5.0250907	0.6514803	lh	V2	111312	8.73730287799358
5.10991694030258	45.23724225908518	5.0250907	0.6514803	lh	V2	111312	8.852833184487436
4.394795183283843	43.14854995161295	4.590295	0.71109045	lh	V2	111312	9.818102585470625
4.639161771259917	44.09824327379465	4.4910054	0.6270378	lh	V2	111312	9.505648961626601
4.43915378306906	43.140682853758335	4.6613917	0.73756945	lh	V2	111312	9.718222202235248
4.403645426763598	42.23632097989321	4.6753964	0.73093665	lh	V2	111312	9.59121747704702
4.403645426763598	41.429553396999836	4.6753964	0.73093665	lh	V2	111312	9.408012994235994
4.403645426763598	41.652971155941486	4.6753964	0.73093665	lh	V2	111312	9.458747723599945
3.9738099596553496	41.05283475667238	4.288001	0.77272326	lh	V2	111312	10.33085003396411
3.9738099596553496	40.26074678450823	4.288001	0.77272326	lh	V2	111312	10.131522944796298
3.3994323694340096	39.44838512688875	3.7298682	0.7235446	lh	V2	111312	11.60440357089873
3.3994323694340096	38.82125128060579	3.7298682	0.7235446	lh	V2	111312	11.41992164035002
3.333677804190957	38.528939850628376	3.6579838	0.7711737	lh	V2	111312	11.557487589889893
3.333677804190957	38.11835516244173	3.6579838	0.7711737	lh	V2	111312	11.434324911219964
2.926599192985876	37.28556836396456	3.1432698	0.76169884	lh	V2	111312	12.740237355810853
2.8277221563895147	37.466286309063435	3.039904	0.7545959	lh	V2	111312	13.249634948895066
1.7068544663012535	29.047871693968773	1.7121952	0.6750013	lh	V2	111312	17.01836463943841
1.97356113484917	29.127520084381104	2.0682182	0.7230457	lh	V2	111312	14.758863847715153
1.4349301985603489	29.039471551775932	1.1295909	0.69931483	lh	V2	111312	20.237549938603944
1.5650262092279021	28.700388744473457	1.5384034	0.65787435	lh	V2	111312	18.33859942743876
1.5650262092279021	28.71106605231762	1.5384034	0.65787435	lh	V2	111312	18.345421874105277
1.4292444708292085	29.184321120381355	0.9737442	0.69871676	lh	V2	111312	20.419404598745388
