prf_dist	geo_dist	prf_ecc	prf_r2	hemi	roi	subject	pRF_CM
0.532551797200627	3.3747150003910065	2.7017813	0.7288543	rh	V2	111312	6.336876559482642
0.7787833203262743	3.425115168094635	2.1045856	0.68141794	rh	V2	111312	4.398033546301004
0.7787833203262743	3.4391992539167404	2.1045856	0.68141794	rh	V2	111312	4.416118275974214
0.26818892261368893	3.6881708204746246	0.49243495	0.6550111	rh	V2	111312	13.752137055217704
0.28262802128594117	3.561965763568878	0.6926321	0.62211215	rh	V2	111312	12.603017023443535
0.532551797200627	3.431299716234207	2.7017813	0.7288543	rh	V2	111312	6.443128601332167
0.532551797200627	3.2691287994384766	2.5455806	0.72651094	rh	V2	111312	6.1386118995799865
0.6999457470657545	3.5700060725212097	2.1045856	0.68141794	rh	V2	111312	5.10040397771834
0.6986520339157538	3.4710045009851456	2.1045856	0.68141794	rh	V2	111312	4.96814484534041
0.26818892261368893	3.5121845081448555	0.49243495	0.6550111	rh	V2	111312	13.095934291081663
0.28262802128594117	3.3410443663597107	0.6926321	0.62211215	rh	V2	111312	11.821348609236097
1.0496605969476598	3.495662569999695	1.7746075	0.7160944	rh	V2	111312	3.330278930317894
0.25897518293139044	3.3362282514572144	0.49243495	0.6550111	rh	V2	111312	12.882424538497466
0.28262802128594117	3.4238592386245728	0.45305878	0.61750054	rh	V2	111312	12.114365812159074
0.1479811568987206	3.3891361355781555	0.4302354	0.648741	rh	V2	111312	22.90248438791234
0.17668186205812517	3.6382901668548584	0.45305878	0.61750054	rh	V2	111312	20.592324104315395
0.1479811568987206	3.208011567592621	0.4302354	0.648741	rh	V2	111312	21.678513905579262
0.20089653524421835	3.686356633901596	0.35846496	0.6686028	rh	V2	111312	18.349528175885684
0.08581418845009928	3.337690234184265	0.2822788	0.6598185	rh	V2	111312	38.8943867496355
0.08581418845009928	3.3423720002174377	0.2822788	0.6598185	rh	V2	111312	38.948943765412615
0.14962275177127482	3.3518843352794647	0.4304	0.6190628	rh	V2	111312	22.402236929871606
0.08581418845009928	3.320638984441757	0.2822788	0.6598185	rh	V2	111312	38.69568709343094
0.06186839328431663	3.4886635541915894	0.27888504	0.64802146	rh	V2	111312	56.388462169357005
0.18088759292506257	3.4748708307743073	0.681436	0.61976624	rh	V2	111312	19.210111509493434
0.18094290680455688	3.4890202283859253	0.67869204	0.54170096	rh	V2	111312	19.282437151043148
0.18309002414324574	3.2847606241703033	0.6734148	0.60387516	rh	V2	111312	17.940685952394524
0.2317393979988657	3.4037322402000427	0.52672404	0.49390346	rh	V2	111312	14.687758186964407
0.2317393979988657	3.394849181175232	0.52672404	0.49390346	rh	V2	111312	14.649426081584318
0.17982071257462717	3.1140801310539246	0.67869204	0.54170096	rh	V2	111312	17.317694310445766
0.2839911188610855	3.2615579962730408	0.6734148	0.60387516	rh	V2	111312	11.484718287505443
0.2585614699247712	3.379656195640564	0.6734148	0.60387516	rh	V2	111312	13.070996992026227
0.26712076508527927	3.238129436969757	0.52672404	0.49390346	rh	V2	111312	12.122342626324736
0.23721927380004598	3.0505873560905457	0.30577457	0.42352685	rh	V2	111312	12.859778664788891
0.2317393979988657	3.319041132926941	0.30577457	0.42352685	rh	V2	111312	14.322299797046968
0.4123710030341862	3.173308312892914	0.76172715	0.59327364	rh	V2	111312	7.6952751031086475
0.2839911188610855	3.3198951482772827	0.6734148	0.60387516	rh	V2	111312	11.690137218344535
0.2839911188610855	3.246980905532837	0.6734148	0.60387516	rh	V2	111312	11.433388898056
0.23514441701071612	3.161202847957611	0.30577457	0.42352685	rh	V2	111312	13.443665336156151
0.2317393979988657	3.1837565302848816	0.30577457	0.42352685	rh	V2	111312	13.738520759860027
0.1654116009435821	3.2034212052822113	0.45400092	0.4824456	rh	V2	111312	19.366363586401786
0.3098482023571163	3.304777979850769	0.23865509	0.33952054	rh	V2	111312	10.665796847327968
0.23514441701071612	3.256349205970764	0.30577457	0.42352685	rh	V2	111312	13.848294794183287
0.22897966738081263	3.606858193874359	0.5302437	0.55288005	rh	V2	111312	15.751871050960379
0.3139966693800517	3.5895785093307495	0.23865509	0.33952054	rh	V2	111312	11.431899951098005
0.3098482023571163	3.33537520468235	0.23865509	0.33952054	rh	V2	111312	10.764545927034797
0.19102732209160936	3.09834748506546	0.55225164	0.4297462	rh	V2	111312	16.219394436046233
0.19102732209160936	2.971849098801613	0.55225164	0.4297462	rh	V2	111312	15.557193946195971
0.19102732209160936	2.8627863228321075	0.55225164	0.4297462	rh	V2	111312	14.98626631775336
0.19102732209160936	2.9880180954933167	0.55225164	0.4297462	rh	V2	111312	15.641836271255366
0.2592744752675913	3.045611098408699	0.8078957	0.17011786	rh	V2	111312	11.746667678202389
1.012858995655594	3.3304761052131653	3.1549063	0.7365667	rh	V2	111312	3.2881932425919222
1.012858995655594	3.3475059866905212	3.1549063	0.7365667	rh	V2	111312	3.305006917101801
1.012858995655594	3.4222859293222427	3.1549063	0.7365667	rh	V2	111312	3.3788374729367905
0.6896566481386374	3.115569293498993	2.6697645	0.684678	rh	V2	111312	4.517565808881595
1.0132726821473759	3.2648956179618835	2.6697645	0.684678	rh	V2	111312	3.2221293196642398
0.8954141924110479	3.3504307866096497	2.2807293	0.6937907	rh	V2	111312	3.741766452894913
0.9400087838016449	3.331700950860977	2.2807293	0.6937907	rh	V2	111312	3.5443295938009163
0.984603375192242	3.4110801815986633	2.2807293	0.6937907	rh	V2	111312	3.4644205652176
0.984603375192242	3.412964403629303	2.2807293	0.6937907	rh	V2	111312	3.4663342515588353
1.2060294389953428	3.5038425028324127	3.3182943	0.7244474	rh	V2	111312	2.9052711231918305
0.392826731691291	3.76521897315979	1.486084	0.56493306	rh	V2	111312	9.584935722039267
1.2060294389953428	3.332546442747116	3.3182943	0.7244474	rh	V2	111312	2.7632380562146337
1.0396204381525842	3.5117958337068558	3.0758684	0.76472616	rh	V2	111312	3.3779595945106196
0.5119655058922064	3.611789882183075	1.486084	0.56493306	rh	V2	111312	7.0547524015095116
1.0396204381525842	3.4322123527526855	3.0758684	0.76472616	rh	V2	111312	3.301409078540011
1.0396204381525842	3.556008130311966	3.0758684	0.76472616	rh	V2	111312	3.4204869390900274
0.30104622700831657	3.4752833247184753	1.1526674	0.6161747	rh	V2	111312	11.544018867980926
0.9496712733933241	3.5587896555662155	2.9179058	0.70466256	rh	V2	111312	3.7473910765459957
0.9812670217660122	3.4609098732471466	3.0758684	0.76472616	rh	V2	111312	3.526980726426998
1.0357922086016214	3.470160126686096	3.0758684	0.76472616	rh	V2	111312	3.350247373815459
0.8278871941966168	3.4664249420166016	2.25953	0.70461357	rh	V2	111312	4.187073995486096
0.3201975384263277	3.221589595079422	0.8683065	0.61374485	rh	V2	111312	10.061256594640117
0.3393488498443389	3.4325431138277054	0.8683065	0.61374485	rh	V2	111312	10.115086924273447
0.6627997351979379	3.6371811628341675	2.9179058	0.70466256	rh	V2	111312	5.487602015634425
0.7217766627756486	3.6227648854255676	2.9179058	0.70466256	rh	V2	111312	5.019232502605366
0.8074121347909438	3.3382581174373627	2.7017813	0.7288543	rh	V2	111312	4.134515662563963
0.8635956478426948	3.3206645399332047	2.7017813	0.7288543	rh	V2	111312	3.8451612722092694
0.8278871941966168	3.4129929691553116	2.25953	0.70461357	rh	V2	111312	4.122533834416036
0.26818892261368893	3.1463955640792847	0.7482457	0.624831	rh	V2	111312	11.732011648413572
0.26818892261368893	3.160706877708435	0.7482457	0.624831	rh	V2	111312	11.78537445508611
0.3393488498443389	3.4236804842948914	0.8683065	0.61374485	rh	V2	111312	10.088970349731115
0.36302718060551525	3.6306760013103485	0.8683065	0.61374485	rh	V2	111312	10.001113402182508
0.7095303290313434	3.6232716143131256	2.8628159	0.68007636	rh	V2	111312	5.106577500724523
0.7201361893137488	3.5059987902641296	2.7017813	0.7288543	rh	V2	111312	4.8685218744598275
0.532551797200627	3.3253904283046722	2.7017813	0.7288543	rh	V2	111312	6.244257264334996
0.8074121347909438	3.2709741592407227	2.7017813	0.7288543	rh	V2	111312	4.051182807758577
0.333326446364603	3.2497642040252686	0.7482457	0.624831	rh	V2	111312	9.749494045457688
0.333326446364603	3.0295329689979553	0.7482457	0.624831	rh	V2	111312	9.08878668956305
0.366847034131558	3.5472671389579773	0.8683065	0.61374485	rh	V2	111312	9.669608335134756
0.4780980079014723	3.1798610985279083	2.8628159	0.68007636	rh	V2	111312	6.651065358932059
0.532551797200627	3.2656308710575104	2.5455806	0.72651094	rh	V2	111312	6.1320436588955065
0.5299835582491302	3.3111568093299866	2.5455806	0.72651094	rh	V2	111312	6.247659493945104
0.532551797200627	3.467908561229706	2.5455806	0.72651094	rh	V2	111312	6.511870919333784
0.2550290487546785	3.3596583008766174	0.49243495	0.6550111	rh	V2	111312	13.173629895425723
0.20089653524421835	3.088995337486267	0.46450475	0.6557405	rh	V2	111312	15.37605083000139
0.20089653524421835	3.0306417047977448	0.46450475	0.6557405	rh	V2	111312	15.085584732029192
0.26912936908862384	3.2255325317382812	0.6926321	0.62211215	rh	V2	111312	11.985063327206474
0.44063542573302883	2.9967915266752243	2.8628159	0.68007636	rh	V2	111312	6.801068075018811
0.5111697370082129	3.0118402242660522	2.5455806	0.72651094	rh	V2	111312	5.892055038105007
0.5111697370082129	3.3482158184051514	2.5455806	0.72651094	rh	V2	111312	6.550105720267544
0.7507672523794958	3.5443689823150635	2.4765978	0.7511806	rh	V2	111312	4.720995716157669
0.1479811568987206	3.140133023262024	0.4302354	0.648741	rh	V2	111312	21.21981669200731
0.20089653524421835	3.0901691019535065	0.46450475	0.6557405	rh	V2	111312	15.381893461711352
0.20089653524421835	3.1463955640792847	0.46450475	0.6557405	rh	V2	111312	15.661771171187162
0.20089653524421835	3.3831413984298706	0.46450475	0.6557405	rh	V2	111312	16.84021774849019
0.4780980079014723	2.9929164052009583	2.7861693	0.71089816	rh	V2	111312	6.260047847381423
0.7507672523794958	3.155607283115387	2.4765978	0.7511806	rh	V2	111312	4.203176514577515
0.7507672523794958	3.460248500108719	2.4765978	0.7511806	rh	V2	111312	4.608949696649318
0.1479811568987206	3.2859222888946533	0.4302354	0.648741	rh	V2	111312	22.205004730051968
0.1995333927397869	3.131921887397766	0.46450475	0.6557405	rh	V2	111312	15.696229309758344
0.20089653524421835	3.453841805458069	0.46450475	0.6557405	rh	V2	111312	17.192142220170357
0.20089653524421835	3.6588523983955383	0.35846496	0.6686028	rh	V2	111312	18.21262071019633
0.4780980079014723	3.371534049510956	2.7861693	0.71089816	rh	V2	111312	7.051972595137378
0.6091987093816417	3.472741037607193	2.8917022	0.77612174	rh	V2	111312	5.700506229128667
0.1479811568987206	3.22888845205307	0.4302354	0.648741	rh	V2	111312	21.819591897520745
0.10304769999425213	3.0717024207115173	0.35846496	0.6686028	rh	V2	111312	29.808549059152732
0.15466147162519997	3.221075192093849	0.35846496	0.6686028	rh	V2	111312	20.826616727788974
0.16046009765516622	3.4446078091859818	0.35846496	0.6686028	rh	V2	111312	21.467067884930195
0.09049068745124897	3.170011430978775	0.2822788	0.6598185	rh	V2	111312	35.031355383244154
0.09516718645239867	3.261278986930847	0.2822788	0.6598185	rh	V2	111312	34.26894403946779
0.09844488758007355	2.964902848005295	0.35846496	0.6686028	rh	V2	111312	30.117387716997378
0.10304769999425213	3.0432705879211426	0.35846496	0.6686028	rh	V2	111312	29.53263962311524
0.08581418845009928	3.412734404206276	0.2822788	0.6598185	rh	V2	111312	39.76888281348453
0.09516718645239867	3.218361794948578	0.2822788	0.6598185	rh	V2	111312	33.81797776020581
0.07940478228075461	3.2295636236667633	0.3508367	0.672048	rh	V2	111312	40.67215513856418
0.06186839328431663	3.551897794008255	0.27888504	0.64802146	rh	V2	111312	57.41053881398671
0.07090964038552565	3.574984520673752	0.3508367	0.672048	rh	V2	111312	50.41605769310165
0.06186839328431663	3.6623457968235016	0.27888504	0.64802146	rh	V2	111312	59.19574765734041
0.1625200706695761	3.223025918006897	0.681436	0.61976624	rh	V2	111312	19.83155621781458
0.17431380612990877	3.284853219985962	0.681436	0.61976624	rh	V2	111312	18.84448107075293
0.17982071257462717	3.4666740894317627	0.67869204	0.54170096	rh	V2	111312	19.278502680791362
0.17982071257462717	3.481928288936615	0.67869204	0.54170096	rh	V2	111312	19.363332727822353
0.18309002414324574	3.519053041934967	0.8412037	0.64535594	rh	V2	111312	19.2203428799689
0.17431380612990877	3.3420093059539795	0.681436	0.61976624	rh	V2	111312	19.17237297580044
0.17358860580561825	3.4294298589229584	0.681436	0.61976624	rh	V2	111312	19.75607697871126
0.17982071257462717	3.380286157131195	0.67869204	0.54170096	rh	V2	111312	18.79809121392702
0.17982071257462717	3.401376262307167	0.67869204	0.54170096	rh	V2	111312	18.91537528467732
0.3616264487241171	3.3205451369285583	0.8412037	0.64535594	rh	V2	111312	9.182251875226596
0.18309002414324574	3.331717312335968	0.6734148	0.60387516	rh	V2	111312	18.1971537112765
0.17912526009998977	3.106142431497574	0.67869204	0.54170096	rh	V2	111312	17.340616447751085
0.3397406286881561	3.28258740901947	0.76172715	0.59327364	rh	V2	111312	9.662039602665592
0.24757127544207563	3.3743348717689514	0.45400092	0.4824456	rh	V2	111312	13.629751132248968
0.229823594870618	2.9363180696964264	0.45400092	0.4824456	rh	V2	111312	12.776399530907446
0.23206204219576437	3.585800439119339	0.5302437	0.55288005	rh	V2	111312	15.451904176963188
0.229823594870618	3.3958828151226044	0.45400092	0.4824456	rh	V2	111312	14.776040802226413
0.1654116009435821	3.2239194214344025	0.45400092	0.4824456	rh	V2	111312	19.49028606847233
0.17023382652767025	3.63403058052063	0.58443004	0.61917174	rh	V2	111312	21.347288342425557
0.16938447269216533	3.3385559022426605	0.58443004	0.61917174	rh	V2	111312	19.709928833382858
0.23514441701071612	3.5746418684720993	0.5302437	0.55288005	rh	V2	111312	15.201899810826442
0.22897966738081263	3.6561392545700073	0.5302437	0.55288005	rh	V2	111312	15.967091298501789
0.20472219917452164	3.6367546021938324	0.58443004	0.61917174	rh	V2	111312	17.764339269790526
0.18063069125307035	3.406750828027725	0.58443004	0.61917174	rh	V2	111312	18.8603099749795
0.17365698845590546	3.4669302105903625	0.45113826	0.33245158	rh	V2	111312	19.964242391953473
0.17365698845590546	3.4861600399017334	0.45113826	0.33245158	rh	V2	111312	20.074976946792614
0.17365698845590546	3.3647692501544952	0.45113826	0.33245158	rh	V2	111312	19.375950717980285
0.1392517107005825	3.1360789835453033	0.51473194	0.5222192	rh	V2	111312	22.520936854330397
0.1392517107005825	3.301895797252655	0.51473194	0.5222192	rh	V2	111312	23.71170724324066
0.17365698845590546	3.26018488407135	0.45113826	0.33245158	rh	V2	111312	18.773703915170497
0.1392517107005825	3.301978811621666	0.51473194	0.5222192	rh	V2	111312	23.71230338937483
0.1962302245444404	3.3877511024475098	0.51473194	0.5222192	rh	V2	111312	17.264165651914052
0.1962302245444404	3.335163563489914	0.51473194	0.5222192	rh	V2	111312	16.996176665611454
0.19102732209160936	3.044310510158539	0.55225164	0.4297462	rh	V2	111312	15.936518801737714
0.19102732209160936	3.110171616077423	0.55225164	0.4297462	rh	V2	111312	16.28129202683323
0.19102732209160936	2.790123462677002	0.55225164	0.4297462	rh	V2	111312	14.605886907313531
0.19102732209160936	2.6441408693790436	0.55225164	0.4297462	rh	V2	111312	13.841689452731874
0.2592744752675913	2.871701806783676	0.8078957	0.17011786	rh	V2	111312	11.075914062963037
0.2592744752675913	2.731107920408249	0.8078957	0.17011786	rh	V2	111312	10.533655183718084
1.012858995655594	3.5204978585243225	3.1549063	0.7365667	rh	V2	111312	3.475802528905425
1.012858995655594	3.420718729496002	3.1549063	0.7365667	rh	V2	111312	3.377290169873913
0.6896566481386374	3.3294590413570404	2.6697645	0.684678	rh	V2	111312	4.827705279639007
0.9786083310072216	3.6687902212142944	3.1549063	0.7365667	rh	V2	111312	3.748987316956758
1.012858995655594	3.4241167306900024	3.1549063	0.7365667	rh	V2	111312	3.380645030924242
0.9525913022313303	3.3210789561271667	2.6697645	0.684678	rh	V2	111312	3.4863628802277953
1.1914385016832338	3.7143032252788544	3.8599653	0.7236548	rh	V2	111312	3.117494709153164
0.9852530067002077	3.2352315187454224	3.5983596	0.6901386	rh	V2	111312	3.283655565366711
1.1044894014153728	3.2992364168167114	2.6697645	0.684678	rh	V2	111312	2.98711460027487
1.2035749382286627	3.2801598012447357	3.2635448	0.7314602	rh	V2	111312	2.7253473772661345
0.984603375192242	3.3607342541217804	2.2807293	0.6937907	rh	V2	111312	3.413287358948575
1.1914385016832338	3.838362216949463	3.8599653	0.7236548	rh	V2	111312	3.2216200932962322
0.9852530067002077	3.534743905067444	3.5983596	0.6901386	rh	V2	111312	3.5876509698822914
1.0357922086016214	3.249242901802063	3.2635448	0.7314602	rh	V2	111312	3.1369640308346463
1.097847074062023	3.1267164647579193	3.2635448	0.7314602	rh	V2	111312	2.848043719959193
1.1702491283897603	3.331839680671692	3.3182943	0.7244474	rh	V2	111312	2.8471199848328346
1.3910272060062687	3.599027842283249	4.3809524	0.7391583	rh	V2	111312	2.5873166439470987
0.9852530067002077	3.6165260523557663	3.5983596	0.6901386	rh	V2	111312	3.6706572096320444
1.0357922086016214	3.4030224084854126	3.2635448	0.7314602	rh	V2	111312	3.28542962596686
1.0357922086016214	3.3035986125469208	3.2635448	0.7314602	rh	V2	111312	3.1894414585401907
1.2060294389953428	3.257858097553253	3.3182943	0.7244474	rh	V2	111312	2.701308933442904
0.30104622700831657	3.6770233511924744	1.1526674	0.6161747	rh	V2	111312	12.214148596822954
1.4356054668433262	3.4774590879678726	4.3809524	0.7391583	rh	V2	111312	2.4222944034994973
1.3405587378604114	3.3439894914627075	4.4530215	0.6923416	rh	V2	111312	2.494474428475888
1.3405587378604114	3.416943371295929	4.4530215	0.6923416	rh	V2	111312	2.548894930743218
1.0357922086016214	3.4482269287109375	3.0758684	0.76472616	rh	V2	111312	3.329072086153497
1.0357922086016214	3.470293566584587	3.0758684	0.76472616	rh	V2	111312	3.350376202645588
0.30104622700831657	3.3427737653255463	1.1526674	0.6161747	rh	V2	111312	11.103855373125803
0.9919555501899859	3.5028424859046936	2.9179058	0.70466256	rh	V2	111312	3.5312494448302707
0.9812670217660122	3.465834826231003	3.0758684	0.76472616	rh	V2	111312	3.5319996997284675
1.0357922086016214	3.493199422955513	3.0758684	0.76472616	rh	V2	111312	3.372490538108538
0.25002478016152524	3.0687156319618225	0.8628553	0.6338781	rh	V2	111312	12.273645956130103
0.30104622700831657	3.2412103414535522	1.1526674	0.6161747	rh	V2	111312	10.76648717262951
